Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2012,201202,February 2012,4,0,2,Exports,191,Croatia,,0,World,,,,,,,,,1006,Rice,0,,,,,,12129,,21952,,,0
HS,2012,201208,August 2012,4,0,1,Imports,579,Norway,,0,World,,,,,,,,,1006,Rice,0,,,,,,1639095,,2327147,,,0
HS,2012,201211,November 2012,4,0,1,Imports,276,Germany,,0,World,,,,,,,,,1006,Rice,0,,,,,,31786296,,26825717,,,0
HS,2012,201204,April 2012,4,0,3,Re-exports,554,New Zealand,,0,World,,,,,,,,,1006,Rice,0,,,,,,8535,,20734,,,0
HS,2012,201210,October 2012,4,0,2,Exports,752,Sweden,,0,World,,,,,,,,,1006,Rice,0,,,,,,,,212073,,,0
HS,2012,201205,May 2012,4,0,2,Exports,191,Croatia,,0,World,,,,,,,,,1006,Rice,0,,,,,,10225,,17476,,,0
HS,2012,201207,July 2012,4,0,1,Imports,398,Kazakhstan,,0,World,,,,,,,,,1006,Rice,0,,,,,,467800,,344170,,,0
HS,2012,201207,July 2012,4,0,2,Exports,398,Kazakhstan,,0,World,,,,,,,,,1006,Rice,0,,,,,,2457400,,859540,,,0
HS,2012,201201,January 2012,4,0,1,Imports,276,Germany,,0,World,,,,,,,,,1006,Rice,0,,,,,,31207089,,28255054,,,0
HS,2012,201202,February 2012,4,0,1,Imports,276,Germany,,0,World,,,,,,,,,1006,Rice,0,,,,,,31422703,,29068732,,,0
HS,2012,201202,February 2012,4,0,2,Exports,400,Jordan,,0,World,,,,,,,,,1006,Rice,0,,,,,,321000,,284330,,,0
HS,2012,201205,May 2012,4,0,3,Re-exports,400,Jordan,,0,World,,,,,,,,,1006,Rice,0,,,,,,25000,,24866,,,0
HS,2012,201212,December 2012,4,0,1,Imports,191,Croatia,,0,World,,,,,,,,,1006,Rice,0,,,,,,721850,,661724,,,0
HS,2012,201211,November 2012,4,0,1,Imports,191,Croatia,,0,World,,,,,,,,,1006,Rice,0,,,,,,986262,,931782,,,0
HS,2012,201201,January 2012,4,0,2,Exports,752,Sweden,,0,World,,,,,,,,,1006,Rice,0,,,,,,,,414522,,,0
HS,2012,201211,November 2012,4,0,2,Exports,752,Sweden,,0,World,,,,,,,,,1006,Rice,0,,,,,,,,212611,,,0
HS,2012,201202,February 2012,4,0,2,Exports,686,Senegal,,0,World,,,,,,,,,1006,Rice,0,,,,,,5772976,,2565020,,,0
HS,2012,201202,February 2012,4,0,1,Imports,686,Senegal,,0,World,,,,,,,,,1006,Rice,0,,,,,,83042305,,36633558,,,0
HS,2012,201208,August 2012,4,0,2,Exports,156,China,,0,World,,,,,,,,,1006,Rice,0,,,,,,10730795,,6849857,,,0
HS,2012,201206,June 2012,4,0,2,Exports,646,Rwanda,,0,World,,,,,,,,,1006,Rice,0,,,,,,68925,,54669,,,0
HS,2012,201202,February 2012,4,0,1,Imports,554,New Zealand,,0,World,,,,,,,,,1006,Rice,0,,,,,,3017748,,3667135,,,0
HS,2012,201212,December 2012,4,0,1,Imports,392,Japan,,0,World,,,,,,,,,1006,Rice,0,,,,,,,,22866096,,,0
HS,2012,201211,November 2012,4,0,1,Imports,392,Japan,,0,World,,,,,,,,,1006,Rice,0,,,,,,17888000,,13449342,,,0
HS,2012,201206,June 2012,4,0,2,Exports,276,Germany,,0,World,,,,,,,,,1006,Rice,0,,,,,,5524887,,6019468,,,0
HS,2012,201201,January 2012,4,0,1,Imports,579,Norway,,0,World,,,,,,,,,1006,Rice,0,,,,,,2064778,,2844885,,,0
HS,2012,201208,August 2012,4,0,1,Imports,400,Jordan,,0,World,,,,,,,,,1006,Rice,0,,,,,,12693830,,9910011,,,0
HS,2012,201206,June 2012,4,0,3,Re-exports,646,Rwanda,,0,World,,,,,,,,,1006,Rice,0,,,,,,68925,,54669,,,0
HS,2012,201203,March 2012,4,0,1,Imports,646,Rwanda,,0,World,,,,,,,,,1006,Rice,0,,,,,,4965324,,1570948,,,0
HS,2012,201201,January 2012,4,0,2,Exports,191,Croatia,,0,World,,,,,,,,,1006,Rice,0,,,,,,9906,,14276,,,0
HS,2012,201205,May 2012,4,0,2,Exports,276,Germany,,0,World,,,,,,,,,1006,Rice,0,,,,,,11531338,,11749060,,,0
HS,2012,201207,July 2012,4,0,2,Exports,752,Sweden,,0,World,,,,,,,,,1006,Rice,0,,,,,,,,249537,,,0
HS,2012,201207,July 2012,4,0,2,Exports,191,Croatia,,0,World,,,,,,,,,1006,Rice,0,,,,,,10439,,20004,,,0
HS,2012,201205,May 2012,4,0,1,Imports,752,Sweden,,0,World,,,,,,,,,1006,Rice,0,,,,,,,,5256062,,,0
HS,2012,201204,April 2012,4,0,2,Exports,191,Croatia,,0,World,,,,,,,,,1006,Rice,0,,,,,,6417,,11511,,,0
HS,2012,201206,June 2012,4,0,3,Re-exports,400,Jordan,,0,World,,,,,,,,,1006,Rice,0,,,,,,242520,,195442,,,0
HS,2012,201212,December 2012,4,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,1006,Rice,0,,,,,,34562,,34906,,,0
HS,2012,201211,November 2012,4,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,1006,Rice,0,,,,,,34536,,46345,,,0
HS,2012,201205,May 2012,4,0,3,Re-exports,554,New Zealand,,0,World,,,,,,,,,1006,Rice,0,,,,,,12786,,9286,,,0
HS,2012,201208,August 2012,4,0,3,Re-exports,400,Jordan,,0,World,,,,,,,,,1006,Rice,0,,,,,,170000,,169761,,,0
HS,2012,201210,October 2012,4,0,1,Imports,392,Japan,,0,World,,,,,,,,,1006,Rice,0,,,,,,5780000,,3053755,,,0
HS,2012,201210,October 2012,4,0,1,Imports,686,Senegal,,0,World,,,,,,,,,1006,Rice,0,,,,,,83489173,,34258289,,,0
HS,2012,201211,November 2012,4,0,1,Imports,686,Senegal,,0,World,,,,,,,,,1006,Rice,0,,,,,,76865727,,30194408,,,0
HS,2012,201203,March 2012,4,0,1,Imports,276,Germany,,0,World,,,,,,,,,1006,Rice,0,,,,,,39652579,,35616423,,,0
HS,2012,201204,April 2012,4,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,1006,Rice,0,,,,,,14620,,28750,,,0
HS,2012,201208,August 2012,4,0,2,Exports,191,Croatia,,0,World,,,,,,,,,1006,Rice,0,,,,,,10945,,21142,,,0
HS,2012,201202,February 2012,4,0,2,Exports,646,Rwanda,,0,World,,,,,,,,,1006,Rice,0,,,,,,51979,,43609,,,0
HS,2012,201205,May 2012,4,0,1,Imports,686,Senegal,,0,World,,,,,,,,,1006,Rice,0,,,,,,80865244,,33047509,,,0
HS,2012,201210,October 2012,4,0,2,Exports,646,Rwanda,,0,World,,,,,,,,,1006,Rice,0,,,,,,337575,,260988,,,0
HS,2012,201209,September 2012,4,0,2,Exports,156,China,,0,World,,,,,,,,,1006,Rice,0,,,,,,16909751,,14972800,,,0
HS,2012,201202,February 2012,4,0,1,Imports,752,Sweden,,0,World,,,,,,,,,1006,Rice,0,,,,,,,,5275411,,,0
HS,2012,201202,February 2012,4,0,3,Re-exports,646,Rwanda,,0,World,,,,,,,,,1006,Rice,0,,,,,,51979,,43609,,,0
HS,2012,201205,May 2012,4,0,1,Imports,458,Malaysia,,0,World,,,,,,,,,1006,Rice,0,,,,,,58302902,,37566809,,,0
HS,2012,201210,October 2012,4,0,2,Exports,702,Singapore,,0,World,,,,,,,,,1006,Rice,0,,,,,,7960400,,5047567,,,0
HS,2012,201208,August 2012,4,0,2,Exports,702,Singapore,,0,World,,,,,,,,,1006,Rice,0,,,,,,10512940,,6545297,,,0
HS,2012,201212,December 2012,4,0,2,Exports,702,Singapore,,0,World,,,,,,,,,1006,Rice,0,,,,,,10500440,,6628775,,,0
HS,2012,201201,January 2012,4,0,2,Exports,600,Paraguay,,0,World,,,,,,,,,1006,Rice,0,,,,,,16631280,,6677740,,,0
HS,2012,201201,January 2012,4,0,1,Imports,591,Panama,,0,World,,,,,,,,,1006,Rice,0,,,,,,336777,,253911,,,0
HS,2012,201205,May 2012,4,0,2,Exports,702,Singapore,,0,World,,,,,,,,,1006,Rice,0,,,,,,9218930,,6055726,,,0
HS,2012,201212,December 2012,4,0,2,Exports,458,Malaysia,,0,World,,,,,,,,,1006,Rice,0,,,,,,24884,,34500,,,0
HS,2012,201205,May 2012,4,0,1,Imports,212,Dominica,,0,World,,,,,,,,,1006,Rice,0,,,,,,,,139445,,,0
HS,2012,201206,June 2012,4,0,1,Imports,214,Dominican Rep.,,0,World,,,,,,,,,1006,Rice,0,,,,,,,,35848,,,0
HS,2012,201201,January 2012,4,0,1,Imports,600,Paraguay,,0,World,,,,,,,,,1006,Rice,0,,,,,,161429,,125082,,,0
HS,2012,201201,January 2012,4,0,2,Exports,458,Malaysia,,0,World,,,,,,,,,1006,Rice,0,,,,,,18570,,10300,,,0
HS,2012,201205,May 2012,4,0,3,Re-exports,450,Madagascar,,0,World,,,,,,,,,1006,Rice,0,,,,,,121500,,798398,,,0
HS,2012,201209,September 2012,4,0,2,Exports,214,Dominican Rep.,,0,World,,,,,,,,,1006,Rice,0,,,,,,925956,,416417,,,0
HS,2012,201207,July 2012,4,0,1,Imports,214,Dominican Rep.,,0,World,,,,,,,,,1006,Rice,0,,,,,,,,71144,,,0
HS,2012,201202,February 2012,4,0,2,Exports,600,Paraguay,,0,World,,,,,,,,,1006,Rice,0,,,,,,18148072,,6830950,,,0
HS,2012,201206,June 2012,4,0,1,Imports,702,Singapore,,0,World,,,,,,,,,1006,Rice,0,,,,,,30866700,,26333933,,,0
HS,2012,201207,July 2012,4,0,2,Exports,702,Singapore,,0,World,,,,,,,,,1006,Rice,0,,,,,,13866060,,8729540,,,0
HS,2012,201212,December 2012,4,0,2,Exports,600,Paraguay,,0,World,,,,,,,,,1006,Rice,0,,,,,,9720520,,4356507,,,0
HS,2012,201211,November 2012,4,0,1,Imports,702,Singapore,,0,World,,,,,,,,,1006,Rice,0,,,,,,24882890,,24181527,,,0
HS,2012,201204,April 2012,4,0,1,Imports,450,Madagascar,,0,World,,,,,,,,,1006,Rice,0,,,,,,8733750,,3900859,,,0
HS,2012,201210,October 2012,4,0,1,Imports,442,Luxembourg,,0,World,,,,,,,,,1006,Rice,0,,,,,,,,532414,,,0
HS,2012,201212,December 2012,4,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,1006,Rice,0,,,,,,,,24739,,,0
HS,2012,201208,August 2012,4,0,2,Exports,214,Dominican Rep.,,0,World,,,,,,,,,1006,Rice,0,,,,,,2856033,,1667092,,,0
HS,2012,201202,February 2012,4,0,2,Exports,450,Madagascar,,0,World,,,,,,,,,1006,Rice,0,,,,,,507,,300,,,0
HS,2012,201211,November 2012,4,0,1,Imports,214,Dominican Rep.,,0,World,,,,,,,,,1006,Rice,0,,,,,,,,988870,,,0
HS,2012,201210,October 2012,4,0,2,Exports,214,Dominican Rep.,,0,World,,,,,,,,,1006,Rice,0,,,,,,1190416,,885165,,,0
HS,2012,201211,November 2012,4,0,2,Exports,600,Paraguay,,0,World,,,,,,,,,1006,Rice,0,,,,,,11723790,,5698119,,,0
HS,2012,201207,July 2012,4,0,1,Imports,458,Malaysia,,0,World,,,,,,,,,1006,Rice,0,,,,,,43922136,,27425127,,,0
HS,2012,201203,March 2012,4,0,2,Exports,458,Malaysia,,0,World,,,,,,,,,1006,Rice,0,,,,,,49273,,31601,,,0
HS,2012,201203,March 2012,4,0,1,Imports,214,Dominican Rep.,,0,World,,,,,,,,,1006,Rice,0,,,,,,,,30607,,,0
HS,2012,201211,November 2012,4,0,2,Exports,458,Malaysia,,0,World,,,,,,,,,1006,Rice,0,,,,,,25985,,26725,,,0
HS,2012,201209,September 2012,4,0,1,Imports,212,Dominica,,0,World,,,,,,,,,1006,Rice,0,,,,,,,,31978,,,0
HS,2012,201205,May 2012,4,0,1,Imports,214,Dominican Rep.,,0,World,,,,,,,,,1006,Rice,0,,,,,,,,28724,,,0
HS,2012,201201,January 2012,4,0,1,Imports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,1006,Rice,0,,,,,,22996250,,22725048,,,0
HS,2012,201201,January 2012,4,0,1,Imports,702,Singapore,,0,World,,,,,,,,,1006,Rice,0,,,,,,22365580,,21342615,,,0
HS,2012,201212,December 2012,4,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,1006,Rice,0,,,,,,1117554,,1357399,,,0
HS,2012,201212,December 2012,4,0,1,Imports,702,Singapore,,0,World,,,,,,,,,1006,Rice,0,,,,,,31920140,,28568834,,,0
HS,2012,201209,September 2012,4,0,1,Imports,600,Paraguay,,0,World,,,,,,,,,1006,Rice,0,,,,,,305410,,185563,,,0
HS,2012,201202,February 2012,4,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,1006,Rice,0,,,,,,651159,,735898,,,0
HS,2012,201212,December 2012,4,0,1,Imports,858,Uruguay,,0,World,,,,,,,,,1006,Rice,0,,,,,,3000,,4949,,,0
HS,2012,201201,January 2012,4,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,1006,Rice,0,,,,,,,,18609,,,0
HS,2012,201202,February 2012,4,0,1,Imports,591,Panama,,0,World,,,,,,,,,1006,Rice,0,,,,,,242128,,180737,,,0
HS,2012,201212,December 2012,4,0,1,Imports,212,Dominica,,0,World,,,,,,,,,1006,Rice,0,,,,,,,,31398,,,0
HS,2012,201202,February 2012,4,0,1,Imports,458,Malaysia,,0,World,,,,,,,,,1006,Rice,0,,,,,,93534558,,57540679,,,0
HS,2012,201210,October 2012,4,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,1006,Rice,0,,,,,,966262,,1093342,,,0
HS,2012,201202,February 2012,4,0,2,Exports,458,Malaysia,,0,World,,,,,,,,,1006,Rice,0,,,,,,14717,,14995,,,0
HS,2012,201211,November 2012,4,0,1,Imports,212,Dominica,,0,World,,,,,,,,,1006,Rice,0,,,,,,,,66717,,,0
HS,2012,201203,March 2012,4,0,2,Exports,887,Yemen,,0,World,,,,,,,,,1006,Rice,0,,,,,,50568,,25022,,,0
HS,2012,201212,December 2012,4,0,2,Exports,604,Peru,,0,World,,,,,,,,,1006,Rice,0,,,,,,32077,,8139,,,0
HS,2012,201204,April 2012,4,0,1,Imports,222,El Salvador,,0,World,,,,,,,,,1006,Rice,0,,,,,,11164212,,4617973,,,0
HS,2012,201204,April 2012,4,0,1,Imports,352,Iceland,,0,World,,,,,,,,,1006,Rice,0,,,,,,81638,,154412,,,0
HS,2012,201208,August 2012,4,0,1,Imports,604,Peru,,0,World,,,,,,,,,1006,Rice,0,,,,,,24973368,,16390493,,,0
HS,2012,201202,February 2012,4,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,1006,Rice,0,,,,,,788,,1440,,,0
HS,2012,201210,October 2012,4,0,1,Imports,887,Yemen,,0,World,,,,,,,,,1006,Rice,0,,,,,,21071026,,18403326,,,0
HS,2012,201203,March 2012,4,0,1,Imports,222,El Salvador,,0,World,,,,,,,,,1006,Rice,0,,,,,,6908527,,2477663,,,0
HS,2012,201209,September 2012,4,0,1,Imports,703,Slovakia,,0,World,,,,,,,,,1006,Rice,0,,,,,,,,1972062,,,0
HS,2012,201204,April 2012,4,0,2,Exports,604,Peru,,0,World,,,,,,,,,1006,Rice,0,,,,,,500000,,100000,,,0
HS,2012,201210,October 2012,4,0,1,Imports,222,El Salvador,,0,World,,,,,,,,,1006,Rice,0,,,,,,5722216,,2193309,,,0
HS,2012,201202,February 2012,4,0,2,Exports,887,Yemen,,0,World,,,,,,,,,1006,Rice,0,,,,,,1406463,,1042378,,,0
HS,2012,201209,September 2012,4,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,1006,Rice,0,,,,,,1605284,,1136825,,,0
HS,2012,201206,June 2012,4,0,3,Re-exports,480,Mauritius,,0,World,,,,,,,,,1006,Rice,0,,,,,,22243,,28330,,,0
HS,2012,201209,September 2012,4,0,2,Exports,348,Hungary,,0,World,,,,,,,,,1006,Rice,0,,,,,,,,163603,,,0
HS,2012,201203,March 2012,4,0,1,Imports,480,Mauritius,,0,World,,,,,,,,,1006,Rice,0,,,,,,4133849,,3362041,,,0
HS,2012,201205,May 2012,4,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,1006,Rice,0,,,,,,1000,,1596,,,0
HS,2012,201203,March 2012,4,0,3,Re-exports,887,Yemen,,0,World,,,,,,,,,1006,Rice,0,,,,,,50568,,25022,,,0
HS,2012,201207,July 2012,4,0,1,Imports,768,Togo,,0,World,,,,,,,,,1006,Rice,0,,,,,,5809424,,784758,,,0
HS,2012,201202,February 2012,4,0,1,Imports,484,Mexico,,0,World,,,,,,,,,1006,Rice,0,,,,,,86869383,,35290953,,,0
HS,2012,201207,July 2012,4,0,1,Imports,703,Slovakia,,0,World,,,,,,,,,1006,Rice,0,,,,,,,,2247977,,,0
HS,2012,201202,February 2012,4,0,3,Re-exports,887,Yemen,,0,World,,,,,,,,,1006,Rice,0,,,,,,1406463,,1042378,,,0
HS,2012,201212,December 2012,4,0,1,Imports,768,Togo,,0,World,,,,,,,,,1006,Rice,0,,,,,,7243358,,1197944,,,0
HS,2012,201209,September 2012,4,0,1,Imports,604,Peru,,0,World,,,,,,,,,1006,Rice,0,,,,,,28628138,,18677989,,,0
HS,2012,201201,January 2012,4,0,2,Exports,470,Malta,,0,World,,,,,,,,,1006,Rice,0,,,,,,27200,,100646,,,0
HS,2012,201208,August 2012,4,0,2,Exports,887,Yemen,,0,World,,,,,,,,,1006,Rice,0,,,,,,111818,,52346,,,0
HS,2012,201204,April 2012,4,0,1,Imports,348,Hungary,,0,World,,,,,,,,,1006,Rice,0,,,,,,,,1044352,,,0
HS,2012,201204,April 2012,4,0,1,Imports,231,Ethiopia,,0,World,,,,,,,,,1006,Rice,0,,,,,,6507736,,4098947,,,0
HS,2012,201210,October 2012,4,0,1,Imports,768,Togo,,0,World,,,,,,,,,1006,Rice,0,,,,,,8586197,,1677068,,,0
HS,2012,201201,January 2012,4,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,1006,Rice,0,,,,,,,,569638,,,0
HS,2012,201201,January 2012,4,0,1,Imports,484,Mexico,,0,World,,,,,,,,,1006,Rice,0,,,,,,56873071,,25432441,,,0
HS,2012,201201,January 2012,4,0,1,Imports,470,Malta,,0,World,,,,,,,,,1006,Rice,0,,,,,,,,114054,,,0
HS,2012,201209,September 2012,4,0,1,Imports,470,Malta,,0,World,,,,,,,,,1006,Rice,0,,,,,,,,150155,,,0
HS,2012,201204,April 2012,4,0,1,Imports,887,Yemen,,0,World,,,,,,,,,1006,Rice,0,,,,,,41911233,,30066363,,,0
HS,2012,201204,April 2012,4,0,2,Exports,484,Mexico,,0,World,,,,,,,,,1006,Rice,0,,,,,,133691,,137372,,,0
HS,2012,201211,November 2012,4,0,2,Exports,604,Peru,,0,World,,,,,,,,,1006,Rice,0,,,,,,481530,,169555,,,0
HS,2012,201205,May 2012,4,0,1,Imports,703,Slovakia,,0,World,,,,,,,,,1006,Rice,0,,,,,,,,2011870,,,0
HS,2012,201208,August 2012,4,0,3,Re-exports,887,Yemen,,0,World,,,,,,,,,1006,Rice,0,,,,,,111818,,52346,,,0
HS,2012,201201,January 2012,4,0,1,Imports,231,Ethiopia,,0,World,,,,,,,,,1006,Rice,0,,,,,,5400654,,3372518,,,0
HS,2012,201210,October 2012,4,0,1,Imports,480,Mauritius,,0,World,,,,,,,,,1006,Rice,0,,,,,,8696254,,7923717,,,0
HS,2012,201205,May 2012,4,0,2,Exports,484,Mexico,,0,World,,,,,,,,,1006,Rice,0,,,,,,150701,,150631,,,0
HS,2012,201203,March 2012,4,0,2,Exports,348,Hungary,,0,World,,,,,,,,,1006,Rice,0,,,,,,,,346421,,,0
HS,2012,201204,April 2012,4,0,2,Exports,887,Yemen,,0,World,,,,,,,,,1006,Rice,0,,,,,,115083,,54487,,,0
HS,2012,201203,March 2012,4,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,1006,Rice,0,,,,,,1214361,,847847,,,0
HS,2012,201204,April 2012,4,0,1,Imports,608,Philippines,,0,World,,,,,,,,,1006,Rice,0,,,,,,73080456,,32103513,,,0
HS,2012,201201,January 2012,4,0,2,Exports,887,Yemen,,0,World,,,,,,,,,1006,Rice,0,,,,,,144548,,53156,,,0
HS,2012,201206,June 2012,4,0,1,Imports,604,Peru,,0,World,,,,,,,,,1006,Rice,0,,,,,,22854693,,14769725,,,0
HS,2012,201207,July 2012,4,0,1,Imports,604,Peru,,0,World,,,,,,,,,1006,Rice,0,,,,,,16866019,,11097707,,,0
HS,2012,201202,February 2012,4,0,2,Exports,233,Estonia,,0,World,,,,,,,,,1006,Rice,0,,,,,,,,37450,,,0
HS,2012,201205,May 2012,4,0,1,Imports,887,Yemen,,0,World,,,,,,,,,1006,Rice,0,,,,,,32480380,,24258525,,,0
HS,2012,201211,November 2012,4,0,1,Imports,887,Yemen,,0,World,,,,,,,,,1006,Rice,0,,,,,,28319401,,23822735,,,0
HS,2012,201205,May 2012,4,0,1,Imports,604,Peru,,0,World,,,,,,,,,1006,Rice,0,,,,,,13894674,,9027896,,,0
HS,2012,201211,November 2012,4,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,1006,Rice,0,,,,,,,,696262,,,0
HS,2012,201206,June 2012,4,0,1,Imports,480,Mauritius,,0,World,,,,,,,,,1006,Rice,0,,,,,,6016323,,4805597,,,0
HS,2012,201201,January 2012,4,0,2,Exports,604,Peru,,0,World,,,,,,,,,1006,Rice,0,,,,,,4389,,26759,,,0
HS,2012,201205,May 2012,4,0,1,Imports,348,Hungary,,0,World,,,,,,,,,1006,Rice,0,,,,,,,,1212474,,,0
HS,2012,201201,January 2012,4,0,1,Imports,604,Peru,,0,World,,,,,,,,,1006,Rice,0,,,,,,28134604,,18204668,,,0
HS,2012,201201,January 2012,4,0,1,Imports,703,Slovakia,,0,World,,,,,,,,,1006,Rice,0,,,,,,,,1941873,,,0
HS,2012,201211,November 2012,4,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,1006,Rice,0,,,,,,42972,,30335,,,0
HS,2012,201203,March 2012,4,0,1,Imports,231,Ethiopia,,0,World,,,,,,,,,1006,Rice,0,,,,,,9270933,,5601936,,,0
HS,2012,201204,April 2012,4,0,3,Re-exports,887,Yemen,,0,World,,,,,,,,,1006,Rice,0,,,,,,115083,,54487,,,0
HS,2012,201206,June 2012,4,0,1,Imports,352,Iceland,,0,World,,,,,,,,,1006,Rice,0,,,,,,95449,,195037,,,0
HS,2012,201208,August 2012,4,0,1,Imports,233,Estonia,,0,World,,,,,,,,,1006,Rice,0,,,,,,,,204327,,,0
HS,2012,201205,May 2012,4,0,2,Exports,348,Hungary,,0,World,,,,,,,,,1006,Rice,0,,,,,,,,305350,,,0
HS,2012,201209,September 2012,4,0,2,Exports,887,Yemen,,0,World,,,,,,,,,1006,Rice,0,,,,,,100000,,90717,,,0
HS,2012,201202,February 2012,4,0,1,Imports,231,Ethiopia,,0,World,,,,,,,,,1006,Rice,0,,,,,,16765198,,9911515,,,0
HS,2012,201207,July 2012,4,0,1,Imports,470,Malta,,0,World,,,,,,,,,1006,Rice,0,,,,,,,,350082,,,0
HS,2012,201212,December 2012,4,0,1,Imports,604,Peru,,0,World,,,,,,,,,1006,Rice,0,,,,,,25711643,,17518075,,,0
HS,2012,201201,January 2012,4,0,4,Re-imports,703,Slovakia,,0,World,,,,,,,,,1006,Rice,0,,,,,,46200,,31727,,,0
HS,2012,201205,May 2012,4,0,1,Imports,608,Philippines,,0,World,,,,,,,,,1006,Rice,0,,,,,,65637073,,30336950,,,0
HS,2012,201205,May 2012,4,0,2,Exports,470,Malta,,0,World,,,,,,,,,1006,Rice,0,,,,,,1100,,21716,,,0
HS,2013,201312,December 2013,4,0,1,Imports,768,Togo,,0,World,,,,,,,,,1006,Rice,0,,,,,,36621697,,3523289,,,0
HS,2013,201305,May 2013,4,0,1,Imports,703,Slovakia,,0,World,,,,,,,,,1006,Rice,0,,,,,,,,1915281,,,0
HS,2013,201309,September 2013,4,0,1,Imports,124,Canada,,0,World,,,,,,,,,1006,Rice,0,,,,,,,,31821290,,,0
HS,2013,201304,April 2013,4,0,1,Imports,52,Barbados,,0,World,,,,,,,,,1006,Rice,0,,,,,,451899,,426768,,,0
HS,2013,201312,December 2013,4,0,2,Exports,12,Algeria,,0,World,,,,,,,,,1006,Rice,0,,,,,,52000,,57895,,,0
HS,2013,201302,February 2013,4,0,1,Imports,51,Armenia,,0,World,,,,,,,,,1006,Rice,0,,,,,,1721203,,1174044,,,0
HS,2013,201306,June 2013,4,0,4,Re-imports,124,Canada,,0,World,,,,,,,,,1006,Rice,0,,,,,,,,111,,,0
HS,2013,201304,April 2013,4,0,2,Exports,32,Argentina,,0,World,,,,,,,,,1006,Rice,0,,,,,,46079270,,24765833,,,0
HS,2013,201312,December 2013,4,0,1,Imports,52,Barbados,,0,World,,,,,,,,,1006,Rice,0,,,,,,461192,,391231,,,0
HS,2013,201302,February 2013,4,0,2,Exports,528,Netherlands,,0,World,,,,,,,,,1006,Rice,0,,,,,,,,15010560,,,0
HS,2013,201305,May 2013,4,0,1,Imports,268,Georgia,,0,World,,,,,,,,,1006,Rice,0,,,,,,562443,,315093,,,0
HS,2013,201311,November 2013,4,0,1,Imports,384,Côte d'Ivoire,,0,World,,,,,,,,,1006,Rice,0,,,,,,55142957,,30487923,,,0
HS,2013,201309,September 2013,4,0,1,Imports,31,Azerbaijan,,0,World,,,,,,,,,1006,Rice,0,,,,,,186726,,51185,,,0
HS,2013,201304,April 2013,4,0,1,Imports,32,Argentina,,0,World,,,,,,,,,1006,Rice,0,,,,,,339780,,281042,,,0
HS,2013,201304,April 2013,4,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,1006,Rice,0,,,,,,13120,,10496,,,0
HS,2013,201301,January 2013,4,0,2,Exports,112,Belarus,,0,World,,,,,,,,,1006,Rice,0,,,,,,3968,,3300,,,0
HS,2013,201301,January 2013,4,0,1,Imports,528,Netherlands,,0,World,,,,,,,,,1006,Rice,0,,,,,,,,11498638,,,0
HS,2013,201312,December 2013,4,0,2,Exports,32,Argentina,,0,World,,,,,,,,,1006,Rice,0,,,,,,43416783,,24522005,,,0
HS,2013,201309,September 2013,4,0,1,Imports,51,Armenia,,0,World,,,,,,,,,1006,Rice,0,,,,,,564898,,360747,,,0
HS,2013,201307,July 2013,4,0,1,Imports,703,Slovakia,,0,World,,,,,,,,,1006,Rice,0,,,,,,,,2029358,,,0
HS,2013,201302,February 2013,4,0,1,Imports,120,Cameroon,,0,World,,,,,,,,,1006,Rice,0,,,,,,46696394,,27776151,,,0
HS,2013,201304,April 2013,4,0,1,Imports,51,Armenia,,0,World,,,,,,,,,1006,Rice,0,,,,,,1040389,,699671,,,0
HS,2013,201306,June 2013,4,0,1,Imports,31,Azerbaijan,,0,World,,,,,,,,,1006,Rice,0,,,,,,1079891,,247318,,,0
HS,2013,201306,June 2013,4,0,3,Re-exports,268,Georgia,,0,World,,,,,,,,,1006,Rice,0,,,,,,24000,,20700,,,0
HS,2013,201310,October 2013,4,0,2,Exports,32,Argentina,,0,World,,,,,,,,,1006,Rice,0,,,,,,56700993,,32268944,,,0
